Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:07:49 AM,53.072105941351175,-28.131442651108994,↙ 245°,449.0,517.0,"39,975",-25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:08:19 AM,53.04010558305411,-28.356460011187263,↙ 245°,450.0,518.0,"39,975",25,FlightAware ADS-B (YPS / CYPD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:08:49 AM,53.00784666559906,-28.581220733769324,↙ 245°,451.0,519.0,"40,000", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:09:20 AM,52.97533559255334,-28.805706008507816,↙ 245°,452.0,520.0,"39,975", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:09:51 AM,52.94257875251394,-29.029897266433014,↙ 245°,452.0,520.0,"40,000", ,FlightAware ADS-B (CYYG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:10:23 AM,52.90958251568472,-29.25377618581957,↙ 244°,455.0,524.0,"39,975", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:10:53 AM,52.87635323054668,-29.477324697773135,↙ 244°,456.0,525.0,"40,000", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:11:26 AM,52.842897220619314,-29.70052499154618,↙ 244°,455.0,524.0,"39,975",-24,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:11:56 AM,52.80922078131342,-29.923359519585613,↙ 244°,455.0,524.0,"39,975", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:12:27 AM,52.775330176875514,-30.145811002314677,↙ 244°,454.0,522.0,"39,975",25,FlightAware ADS-B (CCW4)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:12:57 AM,52.741231637426395,-30.367862432644863,↙ 244°,454.0,522.0,"40,000", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:13:29 AM,52.70693135609294,-30.589497080223783,↙ 244°,453.0,521.0,"39,975",-24,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:14:00 AM,52.67243548623077,-30.810698495428568,↙ 244°,453.0,521.0,"39,975", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:14:31 AM,52.63775013873832,-31.031450513106286,↙ 244°,453.0,521.0,"39,975", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:15:01 AM,52.60288137946345,-31.251737256060263,↙ 244°,454.0,522.0,"39,975",25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:15:31 AM,52.56783522670344,-31.471543138282797,↙ 244°,454.0,522.0,"40,000",25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:16:01 AM,52.532617648797995,-31.690852867937604,↙ 244°,454.0,522.0,"40,000",-24,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:16:33 AM,52.497234561814274,-31.909651450096902,↙ 244°,457.0,526.0,"39,975",-24,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:17:03 AM,52.4616918273241,-32.127924189235216,↙ 244°,460.0,529.0,"39,975",25,FlightAware ADS-B (YPS / CYPD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:17:34 AM,52.42599525027262,-32.34565669148446,↙ 244°,463.0,533.0,"40,000", ,FlightAware ADS-B (CYTN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:18:04 AM,52.39015057693755,-32.5628348666538,↙ 243°,464.0,534.0,"39,975", ,FlightAware ADS-B (CYTN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:18:34 AM,52.35416349297793,-32.779444930019714,↙ 244°,466.0,536.0,"40,000",25,FlightAware ADS-B (CYTN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:19:05 AM,52.31803962157157,-32.99547340389045,↙ 243°,468.0,539.0,"40,000", ,FlightAware ADS-B (CYTN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:19:36 AM,52.28178452163893,-33.21090711895356,↙ 244°,471.0,542.0,"40,000",-25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:20:06 AM,52.24540368615278,-33.425733215410354,↙ 243°,474.0,545.0,"39,975", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:20:37 AM,52.20890254053221,-33.6399391439023,↙ 243°,476.0,548.0,"40,000", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:21:07 AM,52.172286441117755,-33.85351266624033,↙ 243°,479.0,551.0,"39,975", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:21:37 AM,52.13556067372808,-34.0664418559365,↙ 243°,480.0,552.0,"40,000",25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:22:07 AM,52.09873045229673,-34.27871509854403,↙ 243°,480.0,552.0,"40,000", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:22:37 AM,52.061800917587945,-34.49032109180919,↙ 243°,478.0,550.0,"40,000",-25,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:23:07 AM,52.024777135990206,-34.701248845640315,↙ 243°,475.0,547.0,"39,975", ,FlightAware ADS-B (CYQY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:23:40 AM,51.98766409838328,-34.91148768190625,↙ 243°,472.0,543.0,"40,000",23,FlightAware ADS-B (CYYG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:24:11 AM,51.95046671907897,-35.1210272340655,↙ 243°,471.0,542.0,"40,000",-25,FlightAware ADS-B (CYYG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:24:41 AM,51.91318983483479,-35.329857446628765,↙ 243°,470.0,541.0,"39,975", ,FlightAware ADS-B (CYYG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:25:11 AM,51.875838203939985,-35.53796857445751,↙ 243°,468.0,539.0,"40,000", ,FlightAware ADS-B (CCN2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:25:41 AM,51.83841650537389,-35.74535118189943,↙ 243°,468.0,539.0,"39,975", ,FlightAware ADS-B (CYYG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:26:12 AM,51.80092933803559,-35.95199614176454,↙ 243°,467.0,537.0,"40,000", ,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:26:42 AM,51.76338122004397,-36.15789463414542,↙ 243°,464.0,534.0,"39,975", ,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:27:13 AM,51.72577658810768,-36.363038145083905,↙ 242°,463.0,533.0,"40,000",25,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:27:43 AM,51.68811979696436,-36.567418465086256,↙ 242°,463.0,533.0,"40,000", ,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:28:13 AM,51.650415118888,-36.771027687490616,↙ 242°,463.0,533.0,"40,000",-25,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:28:43 AM,51.61266674326325,-36.9738582066904,↙ 242°,462.0,532.0,"39,975", ,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:29:13 AM,51.574878776226264,-37.17590271621564,↙ 242°,461.0,531.0,"40,000", ,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:29:43 AM,51.53705524037191,-37.37715420667357,↙ 242°,460.0,529.0,"39,975", ,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:30:13 AM,51.49920007452559,-37.57760596355354,↙ 242°,459.0,528.0,"40,000",25,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:30:43 AM,51.46131713357853,-37.7772515649,↙ 242°,459.0,528.0,"40,000", ,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:31:07 AM,51.42341018839116,-37.97608487884208,↙ 243°,459.0,528.0,"40,000", ,FlightAware ADS-B (CYHZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:31:37 AM,51.38548292576196,-38.17410006098685,↙ 242°,460.0,529.0,"40,000",-25,FlightAware ADS-B (CCQ3)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:32:07 AM,51.34753894846,-38.37129155168201,↙ 242°,460.0,529.0,"39,975",-25,FlightAware ADS-B (CCQ3)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:32:37 AM,51.30958177531793,-38.567654073156454,↙ 242°,459.0,528.0,"39,975",25,FlightAware ADS-B (CCQ3)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:33:07 AM,51.27161484138354,-38.76318262654464,↙ 242°,460.0,529.0,"40,000",21,FlightAware ADS-B (CCQ3)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:33:47 AM,51.23364149811883,-38.95787248882382,↙ 242°,460.0,529.0,"40,000",-21,FlightAware ADS-B (CYHZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:34:17 AM,51.195665013644884,-39.15171920966935,↙ 242°,460.0,529.0,"39,975", ,FlightAware ADS-B (CCW4)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:34:47 AM,51.157688573032544,-39.34471860822822,↙ 242°,463.0,533.0,"40,000", ,FlightAware ADS-B (CYHZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:35:17 AM,51.11971527863863,-39.53686676981186,↙ 242°,463.0,533.0,"39,975", ,FlightAware ADS-B (CYHZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:35:47 AM,51.08174815048568,-39.72816004251371,↙ 242°,462.0,532.0,"40,000", ,FlightAware ADS-B (CYHZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:36:17 AM,51.04379012668402,-39.91859503375519,↙ 241°,461.0,531.0,"39,975", ,FlightAware ADS-B (CDY6)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:36:48 AM,51.00584406389395,-40.10816860676571,↙ 242°,460.0,529.0,"40,000",24,FlightAware ADS-B (CYHZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:37:19 AM,50.96791273782573,-40.296877877003105,↙ 242°,462.0,532.0,"40,000", ,FlightAware ADS-B (CYAW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:37:51 AM,50.929998843775685,-40.4847202085189,↙ 241°,467.0,537.0,"40,000", ,FlightAware ADS-B (CYHZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:38:21 AM,50.89210499719544,-40.67169321027663,↙ 241°,470.0,541.0,"40,000",-25,FlightAware ADS-B (CIW2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:38:52 AM,50.854233734292514,-40.85779473242751,↙ 241°,470.0,541.0,"39,975", ,FlightAware ADS-B (CYFC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:39:22 AM,50.81638751266201,-41.0430228625447,↙ 241°,470.0,541.0,"40,000",24,FlightAware ADS-B (CYHZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:39:54 AM,50.77856871194598,-41.227375921824446,↙ 241°,470.0,541.0,"40,000", ,FlightAware ADS-B (CCQ3)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:40:25 AM,50.74077963451847,-41.41085246125934,↙ 241°,470.0,541.0,"40,000",-32,FlightAware ADS-B (CFR3)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:40:41 AM,50.70302250620956,-41.59345125775053,↙ 242°,469.0,540.0,"39,975", ,FlightAware ADS-B (CYAW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:41:11 AM,50.6652994770648,-41.775171310167686,↙ 241°,469.0,540.0,"40,000",25,FlightAware ADS-B (CYZX)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:41:40 AM,50.62761262213797,-41.956011835362276,↙ 242°,468.0,539.0,"40,000", ,FlightAware ADS-B (CYHZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:42:10 AM,50.58996394231449,-42.13597226414082,↙ 241°,468.0,539.0,"40,000",-25,FlightAware ADS-B (CDH3)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:42:40 AM,50.55235536516366,-42.315052237203105,↙ 241°,467.0,537.0,"39,975", ,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:43:10 AM,50.514788745816766,-42.4932516010525,↙ 241°,466.0,536.0,"40,000", ,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:43:40 AM,50.47726586786994,-42.670570403881456,↙ 241°,465.0,535.0,"39,975", ,FlightAware ADS-B (CYZX)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:44:10 AM,50.439788444308164,-42.84700889144126,↙ 241°,465.0,535.0,"40,000", ,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:44:41 AM,50.402358118448674,-43.02256750290008,↙ 240°,466.0,536.0,"39,975", ,FlightAware ADS-B (CYZX)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:45:11 AM,50.364976464901666,-43.197246866694435,↙ 240°,467.0,537.0,"40,000", ,FlightAware ADS-B (CYZX)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:45:41 AM,50.327644990546986,-43.37104779637751,↙ 240°,466.0,536.0,"39,975", ,FlightAware ADS-B (CDH3)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:46:11 AM,50.29036513552488,-43.543971286469095,↙ 240°,465.0,535.0,"40,000",25,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:46:41 AM,50.25313827423935,-43.71601850831048,↙ 240°,463.0,533.0,"40,000",-25,FlightAware ADS-B (CDH3)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:47:11 AM,50.21596571637198,-43.887190805929706,↙ 241°,464.0,534.0,"39,975",-25,FlightAware ADS-B (CYAW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:47:41 AM,50.178848707905054,-44.05748969191954,↙ 240°,464.0,534.0,"39,975", ,FlightAware ADS-B (CYQM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:48:11 AM,50.14178843215332,-44.22691684333016,↙ 240°,464.0,534.0,"39,975",25,FlightAware ADS-B (KMVM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:48:41 AM,50.10478601080393,-44.39547409757727,↙ 240°,463.0,533.0,"40,000",25,FlightAware ADS-B (CYTN)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:49:11 AM,50.06784250496219,-44.56316344837113,↙ 240°,465.0,535.0,"40,000",-24,FlightAware ADS-B (CYQI)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:49:43 AM,50.0309589162006,-44.72998704167242,↙ 240°,465.0,535.0,"39,975", ,FlightAware ADS-B (CYAW)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:50:15 AM,49.9941361876087,-44.89594717168116,↙ 240°,465.0,535.0,"40,000", ,FlightAware ADS-B (CCN2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:50:46 AM,49.95737520484305,-45.06104627685952,↙ 240°,464.0,534.0,"39,975",-25,FlightAware ADS-B (KBGR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:51:16 AM,49.92067679717737,-45.22528693598901,↙ 240°,464.0,534.0,"39,975",25,FlightAware ADS-B (CCN2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:51:46 AM,49.884041738551765,-45.38867186426346,↙ 240°,465.0,535.0,"40,000", ,FlightAware ADS-B (CCN2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:52:16 AM,49.84747074862155,-45.55120390941703,↙ 240°,463.0,533.0,"39,975", ,FlightAware ADS-B (CCN2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:52:46 AM,49.81096449380484,-45.712886047888645,↙ 240°,463.0,533.0,"40,000",25,FlightAware ADS-B (KBGR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:53:16 AM,49.77452358832877,-45.873721381023216,↙ 240°,463.0,533.0,"40,000", ,FlightAware ADS-B (CCN2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:53:46 AM,49.73814859527396,-46.03371313131021,↙ 240°,463.0,533.0,"40,000", ,FlightAware ADS-B (KASH)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:54:17 AM,49.70184002761554,-46.19286463866311,↙ 239°,462.0,532.0,"40,000", ,FlightAware ADS-B (CCN2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:54:47 AM,49.665598349260975,-46.35117935673849,↙ 239°,462.0,532.0,"40,000",-25,FlightAware ADS-B (KBED)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:55:17 AM,49.6294239760843,-46.508660849295666,↙ 239°,461.0,531.0,"39,975",-25,FlightAware ADS-B (CCN2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:55:48 AM,49.59331727695641,-46.665312786597326,↙ 239°,461.0,531.0,"39,975", ,FlightAware ADS-B (CCN2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:56:18 AM,49.55727857477203,-46.821138941851515,↙ 240°,459.0,528.0,"39,975",25,FlightAware ADS-B (CCN2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:56:48 AM,49.52130814747407,-46.97614318769463,↙ 240°,458.0,527.0,"40,000", ,FlightAware ADS-B (CCN2)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:57:21 AM,49.48540622907273,-47.130329492723845,↙ 240°,456.0,525.0,"39,975", ,FlightAware ADS-B (CYQI)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:57:51 AM,49.44957301066063,-47.28370191807622,↙ 240°,457.0,526.0,"40,000", ,FlightAware ADS-B (CYQI)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:58:25 AM,49.413808641421404,-47.43626461406148,↙ 240°,457.0,526.0,"39,975", ,FlightAware ADS-B (CYFC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:58:59 AM,49.3781132296279,-47.58802181685739,↙ 240°,456.0,525.0,"40,000",23,FlightAware ADS-B (KAUG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 03:59:30 AM,49.342486843630546,-47.73897784526613,↙ 240°,456.0,525.0,"40,000", ,FlightAware ADS-B (KMHT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:00:00 AM,49.306929512836994,-47.889137097529236,↙ 240°,456.0,525.0,"40,000",-24,FlightAware ADS-B (KMHT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:00:32 AM,49.271441228683194,-48.03850404820027,↙ 240°,457.0,526.0,"39,975", ,FlightAware ADS-B (KMHT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:01:03 AM,49.236021945595276,-48.18708324507589,↙ 240°,457.0,526.0,"40,000",24,FlightAware ADS-B (KMHT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:01:34 AM,49.200671581943695,-48.33487930618178,↙ 240°,457.0,526.0,"40,000", ,FlightAware ADS-B (KMVM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:02:04 AM,49.16539002099012,-48.48189691681086,↙ 239°,456.0,525.0,"40,000", ,FlightAware ADS-B (KMVM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:02:34 AM,49.13017711182783,-48.62814082661137,↙ 240°,453.0,521.0,"40,000", ,FlightAware ADS-B (KBGR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:03:04 AM,49.095032670315696,-48.77361584672349,↙ 239°,452.0,520.0,"40,000",-25,FlightAware ADS-B (KMHT)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:03:34 AM,49.059956480007834,-48.91832684695885,↙ 239°,450.0,518.0,"39,975",-25,FlightAware ADS-B (KMVM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:04:04 AM,49.024948293079454,-49.06227875302099,↙ 239°,451.0,519.0,"39,975",25,FlightAware ADS-B (KMVM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:04:35 AM,48.99000783124872,-49.205476543765954,↙ 239°,454.0,522.0,"40,000", ,FlightAware ADS-B (KBGR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:05:05 AM,48.955134786693144,-49.34792524850477,↙ 239°,456.0,525.0,"39,975",-25,FlightAware ADS-B (KCON)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:05:35 AM,48.92032882296186,-49.48962994434417,↙ 239°,455.0,524.0,"39,975",25,FlightAware ADS-B (KWVL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:06:05 AM,48.88558957588335,-49.63059575356514,↙ 239°,455.0,524.0,"40,000", ,FlightAware ADS-B (KBGR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:06:35 AM,48.85091665446814,-49.77082784103952,↙ 239°,453.0,521.0,"39,975",-25,FlightAware ADS-B (KGHG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:07:06 AM,48.81630964180558,-49.91033141168541,↙ 239°,454.0,522.0,"39,975", ,FlightAware ADS-B (KBOS)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:07:36 AM,48.78176809595463,-50.04911170796047,↙ 239°,455.0,524.0,"39,975",25,FlightAware ADS-B (KBGR)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:08:06 AM,48.74729155082901,-50.18717400739107,↙ 239°,455.0,524.0,"40,000", ,FlightAware ADS-B (KWVL)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:08:36 AM,48.71287951707634,-50.32452362013718,↙ 239°,454.0,522.0,"39,975", ,FlightAware ADS-B (KBED)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:09:06 AM,48.67853148294983,-50.46116588659527,↙ 239°,454.0,522.0,"40,000", ,FlightAware ADS-B (KGHG)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:09:37 AM,48.64424691517112,-50.59710617504167,↙ 239°,454.0,522.0,"39,975",-25,FlightAware ADS-B (KBVY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:10:07 AM,48.61002525978408,-50.73234987931574,↙ 239°,455.0,524.0,"39,975",25,FlightAware ADS-B (KCON)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:10:38 AM,48.57586594299902,-50.86690241654343,↙ 239°,454.0,522.0,"40,000", ,FlightAware ADS-B (KCON)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:11:08 AM,48.5417683720268,-51.00076922490105,↙ 238°,451.0,519.0,"39,975", ,FlightAware ADS-B (KGON)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:11:38 AM,48.507731935903536,-51.13395576141712,↙ 239°,449.0,517.0,"40,000",25,FlightAware ADS-B (KGON)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:12:09 AM,48.47375600630513,-51.26646749981323,↙ 238°,447.0,514.0,"40,000", ,FlightAware ADS-B (KGON)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:12:39 AM,48.4398399383509,-51.398309928384805,↙ 238°,449.0,517.0,"40,000",-25,FlightAware ADS-B (KPSM)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:13:09 AM,48.4059830713966,-51.52948854792032,↙ 238°,450.0,518.0,"39,975", ,FlightAware ADS-B (KGON)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:13:39 AM,48.372184729817,-51.66000886965818,↙ 238°,450.0,518.0,"40,000", ,FlightAware ADS-B (KBED)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:14:09 AM,48.33844422377707,-51.789876413282585,↙ 238°,451.0,519.0,"39,975", ,FlightAware ADS-B (KOWD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:14:39 AM,48.30476084998983,-51.9190967049619,↙ 238°,452.0,520.0,"40,000",25,FlightAware ADS-B (KFOK)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:15:09 AM,48.271133892462856,-52.04767527542503,↙ 238°,453.0,521.0,"40,000",-25,FlightAware ADS-B (KBVY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:15:39 AM,48.237562623231916,-52.17561765807848,↙ 238°,455.0,524.0,"39,975",-25,FlightAware ADS-B (KPVD)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:16:09 AM,48.20404630308165,-52.30292938716397,↙ 238°,456.0,525.0,"39,975",25,FlightAware ADS-B (KBOS)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:16:39 AM,48.170584182252455,-52.42961599595764,↙ 238°,458.0,527.0,"40,000", ,FlightAware ADS-B (KBOS)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:17:09 AM,48.137175501132994,-52.55568301501186,↙ 238°,459.0,528.0,"39,975",-25,FlightAware ADS-B (KBOS)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:17:39 AM,48.103819490937475,-52.68113597044091,↙ 238°,459.0,528.0,"39,975", ,FlightAware ADS-B (KBOS)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:18:09 AM,48.07051537436795,-52.805980382249906,↙ 238°,459.0,528.0,"39,975",25,FlightAware ADS-B (KBVY)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:18:39 AM,48.03726236626074,-52.93022176270786,↙ 238°,459.0,528.0,"40,000",25,FlightAware ADS-B (KBOS)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:19:09 AM,48.00405967421822,-53.053865614763815,↙ 238°,459.0,528.0,"40,000", ,FlightAware ADS-B (KSFZ)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:19:39 AM,47.97090649922386,-53.176917430506144,↙ 235°,458.0,527.0,"40,000",-24,FlightAware ADS-B (KBED)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:20:11 AM,47.93780203623665,-53.29938268966768,↙ 235°,456.0,525.0,"39,975",-24,FlightAware ADS-B (KPOU)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:20:41 AM,47.90474547476327,-53.42126685817621,↙ 236°,454.0,522.0,"39,975",25,FlightAware ADS-B (KOXC)
TLV - JFK,El Al,LY11,B789,13/07/2023,Fri 04:21:11 AM,47.871735999408195,-53.54257538674807,↙ 236°,456.0,525.0,"40,000",-50,FlightAware ADS-B (KFMH)
