Route,Airline,FlightNum,Aircraft,Date,Time,Latitude,Longitude,Course,Kts,mph,feet,Rate,Reporting Facility
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:34:30 PM,53.0184,-61.2303,↙ 232°,458,527,"39,975",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:35:01 PM,52.9789,-61.312,↙ 231°,458,527,"39,975", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:35:31 PM,52.938,-61.3966,↙ 231°,456,525,"40,000",25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:36:01 PM,52.9006,-61.4736,↙ 231°,453,521,"39,975",-25,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:36:31 PM,52.8596,-61.5576,↙ 231°,453,521,"40,000",-25,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:37:02 PM,52.8207,-61.6372,↙ 231°,453,521,"40,000", ,FlightAware ADS-B (CYYR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:37:32 PM,52.7833,-61.7135,↙ 231°,454,522,"40,000", ,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:38:02 PM,52.7436,-61.794,↙ 231°,456,525,"40,000", ,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:38:32 PM,52.7045,-61.873,↙ 231°,458,527,"39,975", ,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:39:02 PM,52.6654,-61.9521,↙ 231°,458,527,"40,000",25,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:39:32 PM,52.6255,-62.0323,↙ 231°,456,525,"40,000", ,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:40:02 PM,52.5821,-62.1195,↙ 231°,456,525,"40,000", ,FlightAware ADS-B (CYWK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:40:32 PM,52.5377,-62.208,↙ 231°,456,525,"40,000", ,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:41:02 PM,52.4985,-62.2861,↙ 231°,456,525,"40,000",-25,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:41:35 PM,52.4587,-62.365,↙ 231°,454,522,"39,975",21,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:42:09 PM,52.4036,-62.4742,↙ 230°,456,525,"40,000", ,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:42:39 PM,52.3502,-62.5795,↙ 231°,456,525,"39,975", ,FlightAware ADS-B (CYWK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:43:09 PM,52.2998,-62.6782,↙ 230°,454,522,"40,000", ,FlightAware ADS-B (CYGP)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:43:51 PM,52.2566,-62.7626,↙ 230°,454,522,"40,000", ,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:44:31 PM,52.217,-62.8397,↙ 230°,451,519,"39,975",18,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:45:09 PM,52.1425,-62.9844,↙ 230°,450,518,"40,000",-18,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:45:43 PM,52.1025,-63.0615,↙ 230°,449,517,"39,975",-25,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:46:13 PM,52.0622,-63.1391,↙ 230°,449,517,"39,975",25,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:47:08 PM,52.0224,-63.2156,↙ 230°,449,517,"39,975", ,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:47:38 PM,51.9632,-63.3288,↙ 230°,447,514,"39,975", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:48:08 PM,51.9209,-63.4093,↙ 230°,446,513,"39,975",25,FlightAware ADS-B (CYGP)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:48:38 PM,51.8812,-63.4847,↙ 230°,445,512,"40,000",-25,FlightAware ADS-B (CYGP)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:49:22 PM,51.8408,-63.5614,↙ 230°,444,511,"39,975", ,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:49:53 PM,51.7999,-63.6384,↙ 230°,444,511,"39,975", ,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:50:23 PM,51.7556,-63.7217,↙ 230°,445,512,"40,000",-23,FlightAware ADS-B (CYME)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:50:54 PM,51.7145,-63.7989,↙ 229°,445,512,"40,000",24,FlightAware ADS-B (CYWK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:51:25 PM,51.6721,-63.8781,↙ 229°,445,512,"39,975", ,FlightAware ADS-B (CYWK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:51:58 PM,51.6139,-63.9865,↙ 229°,444,511,"40,000",-21,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:52:29 PM,51.5734,-64.0617,↙ 229°,445,512,"39,975", ,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:53:01 PM,51.5288,-64.1443,↙ 229°,445,512,"39,975",23,FlightAware ADS-B (CYWK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:53:43 PM,51.4856,-64.224,↙ 229°,445,512,"40,000",25,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:54:13 PM,51.4467,-64.2956,↙ 229°,445,512,"40,000",-21,FlightAware ADS-B (CYVB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:54:47 PM,51.3874,-64.4043,↙ 229°,445,512,"39,975",-21,FlightAware ADS-B (CYWK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:55:18 PM,51.3467,-64.4785,↙ 229°,446,513,"40,000",25,FlightAware ADS-B (CYWK)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:55:48 PM,51.3049,-64.5545,↙ 229°,445,512,"39,975",24,FlightAware ADS-B (CYHR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:56:30 PM,51.2622,-64.632,↙ 229°,444,511,"39,975",-24,FlightAware ADS-B (CYGP)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:57:00 PM,51.2207,-64.7072,↙ 229°,442,509,"39,975",-25,FlightAware ADS-B (CYGP)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:57:31 PM,51.1791,-64.7823,↙ 229°,441,507,"39,975",25,FlightAware ADS-B (CYGP)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:58:03 PM,51.1378,-64.8567,↙ 229°,442,509,"40,000",25,FlightAware ADS-B (CYGP)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:58:33 PM,51.0961,-64.9313,↙ 229°,442,509,"39,975", ,FlightAware ADS-B (CYME)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:59:03 PM,51.055,-65.0048,↙ 229°,442,509,"40,000",-24,FlightAware ADS-B (CYME)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 10:59:33 PM,51.0105,-65.0841,↙ 229°,444,511,"40,000", ,FlightAware ADS-B (CYFE)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:00:03 PM,50.9639,-65.167,↙ 228°,444,511,"39,975", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:00:33 PM,50.9217,-65.2417,↙ 228°,447,514,"40,000",-25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:01:05 PM,50.8789,-65.3172,↙ 228°,448,516,"40,000",25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:01:37 PM,50.8364,-65.3923,↙ 228°,448,516,"40,000", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:02:07 PM,50.7941,-65.4663,↙ 228°,448,516,"39,975", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:02:38 PM,50.7521,-65.54,↙ 228°,448,516,"39,975",25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:03:08 PM,50.7101,-65.6133,↙ 228°,448,516,"40,000", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:03:38 PM,50.6673,-65.6879,↙ 228°,448,516,"39,975",-25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:04:08 PM,50.6252,-65.7609,↙ 228°,452,520,"40,000",-25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:04:38 PM,50.5813,-65.8368,↙ 228°,454,522,"40,000", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:05:08 PM,50.5301,-65.9251,↙ 228°,455,524,"39,975",22,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:05:38 PM,50.4871,-65.9989,↙ 228°,454,522,"39,975", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:06:08 PM,50.4428,-66.0751,↙ 228°,454,522,"40,000", ,FlightAware ADS-B (CYME)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:06:44 PM,50.4023,-66.1442,↙ 228°,455,524,"40,000", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:07:15 PM,50.3573,-66.2209,↙ 228°,456,525,"40,000", ,FlightAware ADS-B (KHOU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:07:45 PM,50.3145,-66.2939,↙ 227°,458,527,"39,650",25,FlightAware ADS-B (KHOU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:08:15 PM,50.27,-66.3691,↙ 228°,458,527,"39,100",-25,FlightAware ADS-B (CYCL)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:08:47 PM,50.2277,-66.4406,↙ 227°,460,529,"38,175", ,FlightAware ADS-B (KHOU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:09:17 PM,50.1833,-66.5153,↙ 227°,446,513,"37,050", ,FlightAware ADS-B (CYCL)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:09:47 PM,50.1424,-66.584,↙ 227°,446,513,"35,675", ,FlightAware ADS-B (KHOU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:10:17 PM,50.097,-66.6601,↙ 227°,457,526,"33,875",25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:10:48 PM,50.0534,-66.733,↙ 227°,469,540,"31,775", ,FlightAware ADS-B (CYME)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:11:18 PM,50.0086,-66.8076,↙ 227°,463,533,"31,000",-25,FlightAware ADS-B (CYFE)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:11:48 PM,49.9658,-66.8788,↙ 227°,452,520,"30,325", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:12:18 PM,49.9231,-66.9494,↙ 227°,442,509,"29,625",25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:12:49 PM,49.8796,-67.0211,↙ 227°,452,520,"27,175",-25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:13:19 PM,49.8353,-67.0944,↙ 227°,448,516,"25,825", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:13:49 PM,49.7925,-67.1646,↙ 227°,442,509,"24,500",25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:14:19 PM,49.7484,-67.2367,↙ 227°,438,504,"23,775",-25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:14:49 PM,49.7059,-67.3062,↙ 227°,432,497,"22,350", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:15:19 PM,49.662,-67.3775,↙ 227°,424,488,"21,075",25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:15:49 PM,49.617,-67.4506,↙ 227°,413,475,"19,875",-25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:16:19 PM,49.5742,-67.52,↙ 227°,399,459,"18,600",-25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:16:49 PM,49.5302,-67.5912,↙ 227°,389,448,"17,475",25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:17:19 PM,49.4859,-67.6625,↙ 226°,379,436,"16,275", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:17:49 PM,49.4416,-67.7337,↙ 226°,373,429,"15,175", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:18:19 PM,49.3994,-67.8012,↙ 226°,372,428,"14,375",25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:18:50 PM,49.3555,-67.8714,↙ 226°,370,426,"13,575", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:19:20 PM,49.3101,-67.9432,↙ 226°,367,422,"12,425", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:19:50 PM,49.2649,-68.0153,↙ 226°,365,420,"11,325",-25,FlightAware ADS-B (CYME)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:20:20 PM,49.2209,-68.085,↙ 226°,350,403,"10,800", ,FlightAware ADS-B (CYME)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:20:51 PM,49.1783,-68.1522,↙ 226°,316,364,"10,550",25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:21:21 PM,49.134,-68.2202,↙ 226°,289,333,"10,300", ,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:21:51 PM,49.0858,-68.2873,↙ 226°,270,311,"10,100", ,FlightAware ADS-B (CYFC)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:22:21 PM,49.038,-68.3517,↙ 224°,267,307,"9,925", ,FlightAware ADS-B (CYRC)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:22:51 PM,48.9906,-68.4155,↙ 221°,268,308,"9,325",-24,FlightAware ADS-B (CYRC)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:23:22 PM,48.9389,-68.485,↙ 222°,267,307,"8,725", ,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:23:52 PM,48.8901,-68.5503,↙ 222°,265,305,"8,175", ,FlightAware ADS-B (CYRC)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:24:22 PM,48.8421,-68.6143,↙ 222°,262,302,"7,800", ,FlightAware ADS-B (CYME)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:24:55 PM,48.7961,-68.6757,↙ 221°,262,302,"7,175",25,FlightAware ADS-B (CYZV)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:25:25 PM,48.7447,-68.7438,↙ 221°,262,302,"6,525",-24,FlightAware ADS-B (CYYY)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:25:56 PM,48.6976,-68.8061,↙ 221°,259,298,"5,925", ,FlightAware ADS-B (CYRI)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:26:26 PM,48.6514,-68.867,↙ 221°,258,297,"5,325", ,FlightAware ADS-B (CYRI)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:26:57 PM,48.6046,-68.9288,↙ 221°,257,296,"4,750",-25,FlightAware ADS-B (CYRI)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:27:28 PM,48.5577,-68.9903,↙ 221°,244,281,"4,500", ,FlightAware ADS-B (CYRI)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:27:58 PM,48.5102,-69.0525,↙ 221°,227,261,"4,275", ,FlightAware ADS-B (CYRI)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:28:28 PM,48.4646,-69.1122,↙ 221°,207,238,"4,150", ,FlightAware ADS-B (CYRI)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:28:58 PM,48.4155,-69.1762,↙ 221°,191,220,"4,000",25,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:29:28 PM,48.3695,-69.2361,↙ 221°,190,219,"3,675", ,FlightAware ADS-B (CYRI)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:29:59 PM,48.3226,-69.2968,↙ 221°,188,216,"3,125",-25,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:30:29 PM,48.2756,-69.3576,↙ 221°,185,213,"2,675",25,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:30:59 PM,48.2292,-69.4175,↙ 221°,182,209,"2,175",25,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:31:29 PM,48.1829,-69.477,↙ 221°,173,199,"1,700",-25,FlightAware ADS-B (CYRI)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:31:59 PM,48.1362,-69.5373,↙ 221°,161,185,"1,250", ,FlightAware ADS-B (CYRI)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:32:29 PM,48.0893,-69.5973,↙ 221°,149,171,425, ,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:32:59 PM,48.0429,-69.6565,↙ 221°,148,170,225,-25,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:33:29 PM,47.9953,-69.7173,↙ 220°,138,159,100,25,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:33:59 PM,47.9499,-69.7752,↙ 221°,,,,25,FlightAware ADS-B (CSW5)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:34:29 PM,47.9011,-69.8371,↙ 221°,,,,-24,FlightAware ADS-B (CYRQ)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:34:59 PM,47.8522,-69.8988,↙ 220°,,,, ,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:35:29 PM,47.803,-69.961,↙ 220°,,,, ,FlightAware ADS-B (CYRQ)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:36:00 PM,47.754,-70.0226,↙ 220°,,,,-25,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:36:31 PM,47.7068,-70.0816,↙ 220°,,,, ,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:37:02 PM,47.6602,-70.1399,↙ 220°,,,, ,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:37:32 PM,47.6127,-70.1993,↙ 220°,,,,25,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:38:02 PM,47.5655,-70.2583,↙ 220°,,,, ,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:38:32 PM,47.5185,-70.3168,↙ 220°,,,, ,FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:39:03 PM,47.4708,-70.3757,↙ 220°,,,,25,FlightAware ADS-B (CYRQ)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:39:33 PM,47.4235,-70.4342,↙ 220°,,,,-25,FlightAware ADS-B (CSG5)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:40:03 PM,47.3781,-70.4903,↙ 220°,,,, ,FlightAware ADS-B (CYRI)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:40:34 PM,47.3304,-70.5493,↙ 220°,,,,26,FlightAware ADS-B (CYRI)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:41:04 PM,47.2911,-70.5976,↙ 220°,,,, ,FlightAware ADS-B (CYHU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:41:34 PM,47.2394,-70.6609,↙ 220°,,,,-25,FlightAware ADS-B (CYHU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:42:04 PM,47.1913,-70.7196,↙ 221°,,,,-25,FlightAware ADS-B (CYHU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:42:31 PM,47.1457,-70.7752,↙ 221°,,,,25,FlightAware ADS-B (CYHU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:43:01 PM,47.0959,-70.8358,↙ 221°,,,, ,FlightAware ADS-B (CYHU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:43:31 PM,47.0478,-70.8943,↙ 221°,,,, ,FlightAware ADS-B (CYRC)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:44:01 PM,46.9991,-70.9532,↙ 221°,,,,25,FlightAware ADS-B (KBGR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:44:31 PM,46.9504,-71.012,↙ 220°,,,,-25,FlightAware ADS-B (KBGR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:45:01 PM,46.9021,-71.0703,↙ 220°,,,,-25,FlightAware ADS-B (KBGR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:45:32 PM,46.8544,-71.1275,↙ 220°,,,,25,FlightAware ADS-B (KBGR)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:46:02 PM,46.803,-71.189,↙ 220°,,,,25,FlightAware ADS-B (CYRQ)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:46:32 PM,46.7542,-71.2474,↙ 219°,,,, ,FlightAware ADS-B (CYRQ)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:47:02 PM,46.7067,-71.3042,↙ 219°,,,,-350,FlightAware ADS-B (KMHT)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:47:32 PM,46.658,-71.3621,↙ 219°,,,,"-1,174",FlightAware ADS-B (CYHU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:48:02 PM,46.631,-71.3938,↙ 219°,,,,"-2,269",FlightAware ADS-B (CYHU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:48:32 PM,46.5909,-71.4379,↙ 219°,,,,"-1,836",FlightAware ADS-B (CSA2)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:49:02 PM,46.514,-71.506,↙ 220°,,,,"-2,000",FlightAware ADS-B (KPBG)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:49:18 PM,46.4568,-71.5521,↙ 215°,,,,"-3,123",FlightAware ADS-B (CYOW)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:49:41 PM,46.402,-71.5956,↙ 209°,,,,"-3,714",FlightAware ADS-B (CYOW)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:50:25 PM,46.3407,-71.6456,↙ 209°,,,,"-3,317",FlightAware ADS-B (CYRQ)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:50:56 PM,46.3083,-71.6775,↙ 209°,,,,"-2,231",FlightAware ADS-B (CHA3)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:51:26 PM,46.2771,-71.7171,↙ 212°,,,,"-2,012",FlightAware ADS-B (CYSC)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:51:59 PM,46.2483,-71.7663,↙ 217°,,,,"-3,098",FlightAware ADS-B (CYHU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:52:18 PM,46.2037,-71.8677,↙ 225°,,,,"-3,211",FlightAware ADS-B (CYQB)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:52:38 PM,46.1696,-71.9475,↙ 234°,,,,"-2,631",FlightAware ADS-B (CYRQ)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:52:59 PM,46.1388,-72.0194,↙ 238°,,,,"-2,460",FlightAware ADS-B (CYHU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:53:39 PM,46.117,-72.0694,↙ 239°,,,,"-2,580",FlightAware ADS-B (CYHU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:54:10 PM,46.085,-72.1432,↙ 238°,,,,"-2,700",FlightAware ADS-B (CYHU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:54:40 PM,46.0521,-72.2192,↙ 239°,,,,"-2,475",FlightAware ADS-B (CYRQ)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:55:00 PM,46.0234,-72.2852,↙ 238°,,,,"-2,475",FlightAware ADS-B (CHP3)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:55:30 PM,45.9937,-72.3538,↙ 238°,,,,"-2,361",FlightAware ADS-B (CYHU)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:56:00 PM,45.9621,-72.4262,↙ 238°,,,,"-2,287",FlightAware ADS-B (CSU3)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:56:30 PM,45.934,-72.4895,↙ 238°,,,,"-2,300",FlightAware ADS-B (CYRQ)
TLV - YUL,Air Canada,AC83,B789,15/07/2023,Sat 11:57:00 PM,45.9073,-72.5504,↙ 238°,,,,"-2,280",FlightAware ADS-B (CYHU)
